"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"620","January 2022","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Australia","2019/20","","Annual","5.71","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Australia","2019/20","","Annual","7.67","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Australia","2019/20","","Annual","2.89","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Australia","2019/20","","Annual","3.87","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Australia","2019/20","","Annual",".01","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Production","","Coarse Grain","Australia","2019/20","","Annual","12.00","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Brazil","2019/20","","Annual","5.67","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Brazil","2019/20","","Annual","61.71","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Brazil","2019/20","","Annual","72.84","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Brazil","2019/20","","Annual","5.72","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Brazil","2019/20","","Annual","35.23","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Brazil","2019/20","","Annual","2.31","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Production","","Coarse Grain","Brazil","2019/20","","Annual","105.82","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Canada","2019/20","","Annual","3.29","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Canada","2019/20","","Annual","17.23","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Canada","2019/20","","Annual","24.93","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Canada","2019/20","","Annual","3.98","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Canada","2019/20","","Annual","4.91","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Canada","2019/20","","Annual","1.92","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Production","","Coarse Grain","Canada","2019/20","","Annual","28.61","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","China","2019/20","","Annual","210.66","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","China","2019/20","","Annual","201.72","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","China","2019/20","","Annual","296.21","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","China","2019/20","","Annual","200.96","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Exports","","Coarse Grain","China","2019/20","","Annual",".04","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Imports","","Coarse Grain","China","2019/20","","Annual","17.48","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Production","","Coarse Grain","China","2019/20","","Annual","269.07","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","European Union","2019/20","","Annual","14.51","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","European Union","2019/20","","Annual","119.75","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","European Union","2019/20","","Annual","158.79","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","European Union","2019/20","","Annual","14.15","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Exports","","Coarse Grain","European Union","2019/20","","Annual","13.65","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Imports","","Coarse Grain","European Union","2019/20","","Annual","19.42","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Production","","Coarse Grain","European Union","2019/20","","Annual","152.66","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Japan","2019/20","","Annual","1.75","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Japan","2019/20","","Annual","13.91","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Japan","2019/20","","Annual","17.87","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Japan","2019/20","","Annual","1.74","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Japan","2019/20","","Annual",".00","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Japan","2019/20","","Annual","17.63","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Production","","Coarse Grain","Japan","2019/20","","Annual",".23","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Major Exporters","2019/20","","Annual","19.62","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Major Exporters","2019/20","","Annual","134.43","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Major Exporters","2019/20","","Annual","179.34","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Major Exporters","2019/20","","Annual","24.23","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Major Exporters","2019/20","","Annual","128.59","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Major Exporters","2019/20","","Annual","4.58","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Production","","Coarse Grain","Major Exporters","2019/20","","Annual","307.96","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Major Importers","2019/20","","Annual","37.34","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Major Importers","2019/20","","Annual","293.04","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Major Importers","2019/20","","Annual","375.18","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Major Importers","2019/20","","Annual","36.70","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Major Importers","2019/20","","Annual","15.98","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Major Importers","2019/20","","Annual","142.37","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Production","","Coarse Grain","Major Importers","2019/20","","Annual","248.15","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Mexico","2019/20","","Annual","5.78","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Mexico","2019/20","","Annual","30.83","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Mexico","2019/20","","Annual","50.31","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Mexico","2019/20","","Annual","4.14","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Mexico","2019/20","","Annual","1.03","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Mexico","2019/20","","Annual","17.60","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Production","","Coarse Grain","Mexico","2019/20","","Annual","32.10","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","N. Afr & Mideast","2019/20","","Annual","7.39","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","N. Afr & Mideast","2019/20","","Annual","64.98","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","N. Afr & Mideast","2019/20","","Annual","73.45","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","N. Afr & Mideast","2019/20","","Annual","8.12","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Exports","","Coarse Grain","N. Afr & Mideast","2019/20","","Annual",".69","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Imports","","Coarse Grain","N. Afr & Mideast","2019/20","","Annual","41.65","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Production","","Coarse Grain","N. Afr & Mideast","2019/20","","Annual","33.22","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Russia","2019/20","","Annual","1.22","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Russia","2019/20","","Annual","22.29","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Russia","2019/20","","Annual","31.39","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Russia","2019/20","","Annual","1.87","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Russia","2019/20","","Annual","8.63","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Russia","2019/20","","Annual",".18","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Production","","Coarse Grain","Russia","2019/20","","Annual","40.50","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
"620","January 2022","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Saudi Arabia","2019/20","","Annual","1.70","Million Metric Tons","2022-01-12","12:00:00.0000000","2022","1"
