WasdeNumber,ReportDate,ReportTitle,Attribute,ReliabilityProjection,Commodity,Region,MarketYear,ProjEstFlag,AnnualQuarterFlag,Value,Unit,ReleaseDate,ReleaseTime,ForecastYear,ForecastMonth
608,January 2021,World and U.S. Supply and Use for Grains,Output,,"Rice, milled",Foreign,2018/19,,Annual,490.21,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Grains,Total Supply,,"Rice, milled",Foreign,2018/19,,Annual,652.61,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Grains,Trade,,"Rice, milled",Foreign,2018/19,,Annual,40.93,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Grains,Total Use,,"Rice, milled",Foreign,2018/19,,Annual,480.12,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Grains,Ending Stocks,,"Rice, milled",Foreign,2018/19,,Annual,175.46,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Grains,Output,,"Rice, milled",Foreign,2019/20,(Est.),Annual,490.52,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Grains,Total Supply,,"Rice, milled",Foreign,2019/20,(Est.),Annual,664.80,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Grains,Trade,,"Rice, milled",Foreign,2019/20,(Est.),Annual,39.72,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Grains,Total Use,,"Rice, milled",Foreign,2019/20,(Est.),Annual,490.39,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Grains,Ending Stocks,,"Rice, milled",Foreign,2019/20,(Est.),Annual,177.40,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Grains,Output,,"Rice, milled",Foreign,2020/21,(Proj.),Annual,495.94,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Grains,Total Supply,,"Rice, milled",Foreign,2020/21,(Proj.),Annual,672.19,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Grains,Trade,,"Rice, milled",Foreign,2020/21,(Proj.),Annual,42.39,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Grains,Total Use,,"Rice, milled",Foreign,2020/21,(Proj.),Annual,496.89,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Grains,Ending Stocks,,"Rice, milled",Foreign,2020/21,(Proj.),Annual,178.28,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,World,2018/19,,Annual,118.58,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,World,2018/19,,Annual,199.69,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,World,2018/19,,Annual,41.64,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,World,2018/19,,Annual,120.16,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,World,2018/19,,Annual,80.27,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,World,2019/20,(Est.),Annual,122.14,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,World,2019/20,(Est.),Annual,202.41,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,World,2019/20,(Est.),Annual,41.24,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,World,2019/20,(Est.),Annual,102.61,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,World,2019/20,(Est.),Annual,99.28,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,World,2020/21,(Proj.),Annual,112.87,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,World,2020/21,(Proj.),Annual,212.14,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,World,2020/21,(Proj.),Annual,43.56,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,World,2020/21,(Proj.),Annual,115.73,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,World,2020/21,(Proj.),Annual,96.32,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,United States,2018/19,,Annual,18.37,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,United States,2018/19,,Annual,22.57,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,United States,2018/19,,Annual,14.84,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,United States,2018/19,,Annual,2.98,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,United States,2018/19,,Annual,4.85,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,United States,2019/20,(Est.),Annual,19.91,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,United States,2019/20,(Est.),Annual,24.77,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,United States,2019/20,(Est.),Annual,15.53,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,United States,2019/20,(Est.),Annual,2.15,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,United States,2019/20,(Est.),Annual,7.25,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,United States,2020/21,(Proj.),Annual,14.95,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,United States,2020/21,(Proj.),Annual,22.21,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,United States,2020/21,(Proj.),Annual,15.25,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,United States,2020/21,(Proj.),Annual,2.40,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,United States,2020/21,(Proj.),Annual,4.60,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,Foreign,2018/19,,Annual,100.21,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,Foreign,2018/19,,Annual,177.12,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,Foreign,2018/19,,Annual,26.81,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,Foreign,2018/19,,Annual,117.19,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,Foreign,2018/19,,Annual,75.42,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,Foreign,2019/20,(Est.),Annual,102.22,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,Foreign,2019/20,(Est.),Annual,177.64,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,Foreign,2019/20,(Est.),Annual,25.71,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,Foreign,2019/20,(Est.),Annual,100.46,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,Foreign,2019/20,(Est.),Annual,92.03,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,Foreign,2020/21,(Proj.),Annual,97.91,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,Foreign,2020/21,(Proj.),Annual,189.94,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,Foreign,2020/21,(Proj.),Annual,28.31,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,Foreign,2020/21,(Proj.),Annual,113.33,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,Foreign,2020/21,(Proj.),Annual,91.72,Million 480-lb. Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Output,,Oilseeds,World,2018/19,,Annual,600.00,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Oilseeds,World,2018/19,,Annual,717.00,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Oilseeds,World,2018/19,,Annual,170.90,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Oilseeds,World,2018/19,,Annual,488.67,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Oilseeds,World,2018/19,,Annual,132.31,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Output,,Oilseeds,World,2019/20,(Est.),Annual,576.43,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Oilseeds,World,2019/20,(Est.),Annual,708.74,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Oilseeds,World,2019/20,(Est.),Annual,190.17,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Oilseeds,World,2019/20,(Est.),Annual,506.18,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Oilseeds,World,2019/20,(Est.),Annual,110.79,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Output,,Oilseeds,World,2020/21,(Proj.),Annual,594.48,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Oilseeds,World,2020/21,(Proj.),Annual,705.27,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Oilseeds,World,2020/21,(Proj.),Annual,192.65,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Oilseeds,World,2020/21,(Proj.),Annual,512.28,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Oilseeds,World,2020/21,(Proj.),Annual,96.50,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Output,,Oilmeals,World,2018/19,,Annual,332.72,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Oilmeals,World,2018/19,,Annual,350.52,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Oilmeals,World,2018/19,,Annual,94.19,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Oilmeals,World,2018/19,,Annual,328.86,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Oilmeals,World,2018/19,,Annual,16.17,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Output,,Oilmeals,World,2019/20,(Est.),Annual,344.66,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Oilmeals,World,2019/20,(Est.),Annual,360.83,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Oilmeals,World,2019/20,(Est.),Annual,93.76,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Oilmeals,World,2019/20,(Est.),Annual,342.22,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Oilmeals,World,2019/20,(Est.),Annual,14.02,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Output,,Oilmeals,World,2020/21,(Proj.),Annual,352.21,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Oilmeals,World,2020/21,(Proj.),Annual,366.23,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Oilmeals,World,2020/21,(Proj.),Annual,91.93,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Oilmeals,World,2020/21,(Proj.),Annual,350.37,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Oilmeals,World,2020/21,(Proj.),Annual,11.97,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Output,,Vegetable Oils,World,2018/19,,Annual,203.49,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Vegetable Oils,World,2018/19,,Annual,226.74,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Vegetable Oils,World,2018/19,,Annual,86.17,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Vegetable Oils,World,2018/19,,Annual,199.36,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Vegetable Oils,World,2018/19,,Annual,22.62,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Output,,Vegetable Oils,World,2019/20,(Est.),Annual,207.26,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Vegetable Oils,World,2019/20,(Est.),Annual,229.89,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Vegetable Oils,World,2019/20,(Est.),Annual,86.16,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Vegetable Oils,World,2019/20,(Est.),Annual,202.42,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Vegetable Oils,World,2019/20,(Est.),Annual,23.29,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Output,,Vegetable Oils,World,2020/21,(Proj.),Annual,209.41,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Vegetable Oils,World,2020/21,(Proj.),Annual,232.71,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Vegetable Oils,World,2020/21,(Proj.),Annual,86.36,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Vegetable Oils,World,2020/21,(Proj.),Annual,207.75,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Vegetable Oils,World,2020/21,(Proj.),Annual,20.72,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Output,,Oilseeds,United States,2018/19,,Annual,130.72,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Oilseeds,United States,2018/19,,Annual,145.66,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Oilseeds,United States,2018/19,,Annual,48.82,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Oilseeds,United States,2018/19,,Annual,61.03,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Oilseeds,United States,2018/19,,Annual,26.54,Million Metric Tons,01/12/2021,12:00:00,2021,1
