WasdeNumber,ReportDate,ReportTitle,Attribute,ReliabilityProjection,Commodity,Region,MarketYear,ProjEstFlag,AnnualQuarterFlag,Value,Unit,ReleaseDate,ReleaseTime,ForecastYear,ForecastMonth
618,November 2021,World and U.S. Supply and Use for Grains,Output,,"Rice, milled",Foreign,2019/20,,Annual,493.03,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Grains,Total Supply,,"Rice, milled",Foreign,2019/20,,Annual,667.03,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Grains,Trade,,"Rice, milled",Foreign,2019/20,,Annual,40.42,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Grains,Total Use,,"Rice, milled",Foreign,2019/20,,Annual,489.16,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Grains,Ending Stocks,,"Rice, milled",Foreign,2019/20,,Annual,180.86,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Grains,Output,,"Rice, milled",Foreign,2020/21,(Est.),Annual,500.07,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Grains,Total Supply,,"Rice, milled",Foreign,2020/21,(Est.),Annual,679.86,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Grains,Trade,,"Rice, milled",Foreign,2020/21,(Est.),Annual,46.59,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Grains,Total Use,,"Rice, milled",Foreign,2020/21,(Est.),Annual,496.74,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Grains,Ending Stocks,,"Rice, milled",Foreign,2020/21,(Est.),Annual,186.10,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Grains,Output,,"Rice, milled",Foreign,2021/22,(Proj.),Annual,505.57,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Grains,Total Supply,,"Rice, milled",Foreign,2021/22,(Proj.),Annual,690.55,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Grains,Trade,,"Rice, milled",Foreign,2021/22,(Proj.),Annual,46.80,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Grains,Total Use,,"Rice, milled",Foreign,2021/22,(Proj.),Annual,506.58,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Grains,Ending Stocks,,"Rice, milled",Foreign,2021/22,(Proj.),Annual,186.83,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,World,2019/20,,Annual,121.40,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,World,2019/20,,Annual,200.91,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,World,2019/20,,Annual,41.23,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,World,2019/20,,Annual,103.07,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,World,2019/20,,Annual,97.45,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,World,2020/21,(Est.),Annual,112.16,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,World,2020/21,(Est.),Annual,209.61,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,World,2020/21,(Est.),Annual,48.41,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,World,2020/21,(Est.),Annual,120.88,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,World,2020/21,(Est.),Annual,89.28,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,World,2021/22,(Proj.),Annual,121.79,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,World,2021/22,(Proj.),Annual,211.07,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,World,2021/22,(Proj.),Annual,46.61,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,World,2021/22,(Proj.),Annual,124.10,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,World,2021/22,(Proj.),Annual,86.93,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,United States,2019/20,,Annual,19.91,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,United States,2019/20,,Annual,24.77,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,United States,2019/20,,Annual,15.51,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,United States,2019/20,,Annual,2.15,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,United States,2019/20,,Annual,7.25,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,United States,2020/21,(Est.),Annual,14.61,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,United States,2020/21,(Est.),Annual,21.86,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,United States,2020/21,(Est.),Annual,16.37,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,United States,2020/21,(Est.),Annual,2.40,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,United States,2020/21,(Est.),Annual,3.15,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,United States,2021/22,(Proj.),Annual,18.20,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,United States,2021/22,(Proj.),Annual,21.35,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,United States,2021/22,(Proj.),Annual,15.50,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,United States,2021/22,(Proj.),Annual,2.50,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,United States,2021/22,(Proj.),Annual,3.40,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,Foreign,2019/20,,Annual,101.49,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,Foreign,2019/20,,Annual,176.15,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,Foreign,2019/20,,Annual,25.72,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,Foreign,2019/20,,Annual,100.92,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,Foreign,2019/20,,Annual,90.20,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,Foreign,2020/21,(Est.),Annual,97.55,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,Foreign,2020/21,(Est.),Annual,187.75,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,Foreign,2020/21,(Est.),Annual,32.03,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,Foreign,2020/21,(Est.),Annual,118.48,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,Foreign,2020/21,(Est.),Annual,86.13,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,Foreign,2021/22,(Proj.),Annual,103.59,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,Foreign,2021/22,(Proj.),Annual,189.72,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,Foreign,2021/22,(Proj.),Annual,31.11,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,Foreign,2021/22,(Proj.),Annual,121.60,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,Foreign,2021/22,(Proj.),Annual,83.53,Million 480-lb. Bales,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Output,,Oilseeds,World,2019/20,,Annual,580.84,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Oilseeds,World,2019/20,,Annual,714.67,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Oilseeds,World,2019/20,,Annual,190.77,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Oilseeds,World,2019/20,,Annual,508.49,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Oilseeds,World,2019/20,,Annual,112.55,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Output,,Oilseeds,World,2020/21,(Est.),Annual,603.32,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Oilseeds,World,2020/21,(Est.),Annual,715.88,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Oilseeds,World,2020/21,(Est.),Annual,190.81,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Oilseeds,World,2020/21,(Est.),Annual,509.33,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Oilseeds,World,2020/21,(Est.),Annual,113.71,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Output,,Oilseeds,World,2021/22,(Proj.),Annual,628.03,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Oilseeds,World,2021/22,(Proj.),Annual,741.75,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Oilseeds,World,2021/22,(Proj.),Annual,195.47,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Oilseeds,World,2021/22,(Proj.),Annual,527.20,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Oilseeds,World,2021/22,(Proj.),Annual,115.19,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Output,,Oilmeals,World,2019/20,,Annual,346.77,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Oilmeals,World,2019/20,,Annual,365.91,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Oilmeals,World,2019/20,,Annual,95.42,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Oilmeals,World,2019/20,,Annual,341.66,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Oilmeals,World,2019/20,,Annual,18.86,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Output,,Oilmeals,World,2020/21,(Est.),Annual,349.26,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Oilmeals,World,2020/21,(Est.),Annual,368.12,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Oilmeals,World,2020/21,(Est.),Annual,96.73,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Oilmeals,World,2020/21,(Est.),Annual,346.26,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Oilmeals,World,2020/21,(Est.),Annual,16.59,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Output,,Oilmeals,World,2021/22,(Proj.),Annual,361.31,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Oilmeals,World,2021/22,(Proj.),Annual,377.90,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Oilmeals,World,2021/22,(Proj.),Annual,99.02,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Oilmeals,World,2021/22,(Proj.),Annual,355.20,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Oilmeals,World,2021/22,(Proj.),Annual,16.98,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Output,,Vegetable Oils,World,2019/20,,Annual,207.32,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Vegetable Oils,World,2019/20,,Annual,233.01,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Vegetable Oils,World,2019/20,,Annual,86.78,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Vegetable Oils,World,2019/20,,Annual,202.41,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Vegetable Oils,World,2019/20,,Annual,26.49,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Output,,Vegetable Oils,World,2020/21,(Est.),Annual,206.58,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Vegetable Oils,World,2020/21,(Est.),Annual,233.07,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Vegetable Oils,World,2020/21,(Est.),Annual,83.98,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Vegetable Oils,World,2020/21,(Est.),Annual,205.98,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Vegetable Oils,World,2020/21,(Est.),Annual,25.03,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Output,,Vegetable Oils,World,2021/22,(Proj.),Annual,214.80,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Vegetable Oils,World,2021/22,(Proj.),Annual,239.82,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Vegetable Oils,World,2021/22,(Proj.),Annual,90.83,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Vegetable Oils,World,2021/22,(Proj.),Annual,211.79,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Vegetable Oils,World,2021/22,(Proj.),Annual,24.01,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Output,,Oilseeds,United States,2019/20,,Annual,106.98,Million Metric Tons,11/09/2021,12:00:00,2021,11
618,November 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Oilseeds,United States,2019/20,,Annual,134.74,Million Metric Tons,11/09/2021,12:00:00,2021,11
