WasdeNumber,ReportDate,ReportTitle,Attribute,ReliabilityProjection,Commodity,Region,MarketYear,ProjEstFlag,AnnualQuarterFlag,Value,Unit,ReleaseDate,ReleaseTime,ForecastYear,ForecastMonth
610,March 2021,World and U.S. Supply and Use for Grains,Output,,"Rice, milled",Foreign,2018/19,,Annual,490.24,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Grains,Total Supply,,"Rice, milled",Foreign,2018/19,,Annual,652.41,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Grains,Trade,,"Rice, milled",Foreign,2018/19,,Annual,40.93,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Grains,Total Use,,"Rice, milled",Foreign,2018/19,,Annual,480.07,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Grains,Ending Stocks,,"Rice, milled",Foreign,2018/19,,Annual,175.31,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Grains,Output,,"Rice, milled",Foreign,2019/20,(Est.),Annual,491.83,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Grains,Total Supply,,"Rice, milled",Foreign,2019/20,(Est.),Annual,665.96,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Grains,Trade,,"Rice, milled",Foreign,2019/20,(Est.),Annual,39.97,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Grains,Total Use,,"Rice, milled",Foreign,2019/20,(Est.),Annual,491.74,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Grains,Ending Stocks,,"Rice, milled",Foreign,2019/20,(Est.),Annual,177.21,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Grains,Output,,"Rice, milled",Foreign,2020/21,(Proj.),Annual,497.19,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Grains,Total Supply,,"Rice, milled",Foreign,2020/21,(Proj.),Annual,673.24,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Grains,Trade,,"Rice, milled",Foreign,2020/21,(Proj.),Annual,43.30,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Grains,Total Use,,"Rice, milled",Foreign,2020/21,(Proj.),Annual,499.61,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Grains,Ending Stocks,,"Rice, milled",Foreign,2020/21,(Proj.),Annual,176.58,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,World,2018/19,,Annual,118.56,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,World,2018/19,,Annual,199.66,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,World,2018/19,,Annual,41.65,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,World,2018/19,,Annual,120.46,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,World,2018/19,,Annual,79.95,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,World,2019/20,(Est.),Annual,122.12,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,World,2019/20,(Est.),Annual,202.06,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,World,2019/20,(Est.),Annual,41.33,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,World,2019/20,(Est.),Annual,102.61,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,World,2019/20,(Est.),Annual,98.84,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,World,2020/21,(Proj.),Annual,113.32,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,World,2020/21,(Proj.),Annual,212.15,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,World,2020/21,(Proj.),Annual,44.54,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,World,2020/21,(Proj.),Annual,117.46,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,World,2020/21,(Proj.),Annual,94.59,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,United States,2018/19,,Annual,18.37,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,United States,2018/19,,Annual,22.57,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,United States,2018/19,,Annual,14.84,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,United States,2018/19,,Annual,2.98,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,United States,2018/19,,Annual,4.85,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,United States,2019/20,(Est.),Annual,19.91,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,United States,2019/20,(Est.),Annual,24.77,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,United States,2019/20,(Est.),Annual,15.53,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,United States,2019/20,(Est.),Annual,2.15,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,United States,2019/20,(Est.),Annual,7.25,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,United States,2020/21,(Proj.),Annual,14.70,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,United States,2020/21,(Proj.),Annual,21.95,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,United States,2020/21,(Proj.),Annual,15.50,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,United States,2020/21,(Proj.),Annual,2.30,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,United States,2020/21,(Proj.),Annual,4.20,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,Foreign,2018/19,,Annual,100.20,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,Foreign,2018/19,,Annual,177.09,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,Foreign,2018/19,,Annual,26.81,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,Foreign,2018/19,,Annual,117.49,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,Foreign,2018/19,,Annual,75.10,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,Foreign,2019/20,(Est.),Annual,102.21,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,Foreign,2019/20,(Est.),Annual,177.30,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,Foreign,2019/20,(Est.),Annual,25.80,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,Foreign,2019/20,(Est.),Annual,100.46,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,Foreign,2019/20,(Est.),Annual,91.59,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Output,,Cotton,Foreign,2020/21,(Proj.),Annual,98.62,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Total Supply,,Cotton,Foreign,2020/21,(Proj.),Annual,190.20,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Trade,,Cotton,Foreign,2020/21,(Proj.),Annual,29.04,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Total Use,,Cotton,Foreign,2020/21,(Proj.),Annual,115.16,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Cotton,Ending Stocks,,Cotton,Foreign,2020/21,(Proj.),Annual,90.39,Million 480-lb. Bales,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Output,,Oilseeds,World,2018/19,,Annual,599.92,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Oilseeds,World,2018/19,,Annual,718.24,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Oilseeds,World,2018/19,,Annual,171.04,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Oilseeds,World,2018/19,,Annual,489.11,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Oilseeds,World,2018/19,,Annual,133.32,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Output,,Oilseeds,World,2019/20,(Est.),Annual,578.68,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Oilseeds,World,2019/20,(Est.),Annual,712.00,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Oilseeds,World,2019/20,(Est.),Annual,190.31,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Oilseeds,World,2019/20,(Est.),Annual,507.67,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Oilseeds,World,2019/20,(Est.),Annual,111.70,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Output,,Oilseeds,World,2020/21,(Proj.),Annual,595.84,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Oilseeds,World,2020/21,(Proj.),Annual,707.54,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Oilseeds,World,2020/21,(Proj.),Annual,194.69,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Oilseeds,World,2020/21,(Proj.),Annual,514.20,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Oilseeds,World,2020/21,(Proj.),Annual,96.40,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Output,,Oilmeals,World,2018/19,,Annual,333.08,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Oilmeals,World,2018/19,,Annual,351.13,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Oilmeals,World,2018/19,,Annual,94.19,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Oilmeals,World,2018/19,,Annual,329.19,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Oilmeals,World,2018/19,,Annual,16.69,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Output,,Oilmeals,World,2019/20,(Est.),Annual,345.90,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Oilmeals,World,2019/20,(Est.),Annual,362.58,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Oilmeals,World,2019/20,(Est.),Annual,94.11,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Oilmeals,World,2019/20,(Est.),Annual,343.07,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Oilmeals,World,2019/20,(Est.),Annual,14.87,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Output,,Oilmeals,World,2020/21,(Proj.),Annual,353.77,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Oilmeals,World,2020/21,(Proj.),Annual,368.65,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Oilmeals,World,2020/21,(Proj.),Annual,93.40,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Oilmeals,World,2020/21,(Proj.),Annual,350.83,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Oilmeals,World,2020/21,(Proj.),Annual,12.56,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Output,,Vegetable Oils,World,2018/19,,Annual,203.64,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Vegetable Oils,World,2018/19,,Annual,227.48,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Vegetable Oils,World,2018/19,,Annual,86.28,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Vegetable Oils,World,2018/19,,Annual,199.45,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Vegetable Oils,World,2018/19,,Annual,23.50,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Output,,Vegetable Oils,World,2019/20,(Est.),Annual,207.51,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Vegetable Oils,World,2019/20,(Est.),Annual,231.01,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Vegetable Oils,World,2019/20,(Est.),Annual,86.27,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Vegetable Oils,World,2019/20,(Est.),Annual,202.96,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Vegetable Oils,World,2019/20,(Est.),Annual,24.46,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Output,,Vegetable Oils,World,2020/21,(Proj.),Annual,209.38,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Vegetable Oils,World,2020/21,(Proj.),Annual,233.84,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Vegetable Oils,World,2020/21,(Proj.),Annual,87.07,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Vegetable Oils,World,2020/21,(Proj.),Annual,207.80,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Vegetable Oils,World,2020/21,(Proj.),Annual,22.18,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Output,,Oilseeds,United States,2018/19,,Annual,130.72,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Oilseeds,United States,2018/19,,Annual,145.66,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Oilseeds,United States,2018/19,,Annual,48.82,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Oilseeds,United States,2018/19,,Annual,61.03,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Ending Stocks,,Oilseeds,United States,2018/19,,Annual,26.54,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Output,,Oilseeds,United States,2019/20,(Est.),Annual,106.98,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Total Supply,,Oilseeds,United States,2019/20,(Est.),Annual,134.74,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Trade,,Oilseeds,United States,2019/20,(Est.),Annual,47.04,Million Metric Tons,03/09/2021,12:00:00,2021,3
610,March 2021,World and U.S. Supply and Use for Oilseeds,Total Use,,Oilseeds,United States,2019/20,(Est.),Annual,63.04,Million Metric Tons,03/09/2021,12:00:00,2021,3
